#name: S.cerevisiae, PeptideAtlas,May,2009
#score: 24
#weight: 100%
#description: abundance based on Spectral counting, from <a href="https://db.systemsbiology.net/sbeams/cgi/PeptideAtlas/defaultBuildsPepsProts?_subtab=3" target="_blank">PeptideAtlas,May,2009</a><br/><b>Interaction consistency score</b>: 24&nbsp<b>Coverage</b>: 62%
#organ: WHOLE_ORGANISM
#integrated: false
#
#internal_id	string_external_id	abundance_ppm	raw_spectral_count
#
211310	4932.YCR033W	4.358224786550768	49
211158	4932.YBR261C	26.625282330529078	61
214739	4932.YLR045C	5.7638897932294855	47
214503	4932.YKL215C	8.681730501358041	101
212098	4932.YDR411C	3.809755163839987	11
213386	4932.YHR019C	764.1940776770439	3714
215150	4932.YLR414C	4.382506451220798	11
213551	4932.YHR159W	0.7487567778174432	2
215543	4932.YMR168C	1.5945725061790708	14
211258	4932.YCL057C-A	71.67210259189655	87
211633	4932.YDL235C	38.253484589722724	69
216463	4932.YOR115C	5.190934962155607	15
211157	4932.YBR260C	1.8817386065674249	11
215149	4932.YLR413W	32.82862560004484	253
213167	4932.YGR167W	106.88293677957017	203
210713	4932.YAR015W	180.22250882095278	563
211160	4932.YBR263W	455.0904911546752	1756
211806	4932.YDR148C	81.5358830041437	340
215540	4932.YMR165C	1.3157770772059696	10
214636	4932.YLL013C	7.824796821501102	42
211313	4932.YCR036W	2.7625498470709027	8
211161	4932.YBR264C	7.671052845498592	19
211394	4932.YDL007W	92.48688369651512	366
211562	4932.YDL165W	7.177872828676833	8
213384	4932.YHR017W	7.378797885959619	32
214500	4932.YKL212W	205.87125378156873	1469
211872	4932.YDR208W	0.6061382314306303	6
210806	4932.YBL059W	0.9877245996717131	2
211563	4932.YDL166C	8.161728723474091	18
211314	4932.YCR037C	1.18564111341869	8
212349	4932.YER015W	173.98479291197336	1654
215845	4932.YNL117W	61.727904570162785	340
213385	4932.YHR018C	234.8618127804787	1262
212351	4932.YER017C	6.586614205920188	46
214383	4932.YKL100C	7.768154133799435	36
214501	4932.YKL213C	28.21184125129288	207
212846	4932.YGL130W	6.435594620007535	36
215541	4932.YMR166C	0.7444511268769152	2
211392	4932.YDL006W	0.25862265780210647	1
213483	4932.YHR096C	1.0908726209074209	47
210804	4932.YBL058W	93.88202110489368	304
215385	4932.YMR024W	2.781327111848711	14
211564	4932.YDL167C	12.993083954871526	65
215844	4932.YNL116W	0.8090054222022836	3
212350	4932.YER016W	3.320110504710173	14
214637	4932.YLL014W	27.30582380704401	31
212847	4932.YGL131C	0.5609645230410347	7
213383	4932.YHR016C	5.226302110191676	18
213484	4932.YHR097C	12.61935156590505	29
216891	4932.YPL123C	2.784970650873269	13
215843	4932.YNL115C	6.307276961503993	30
210712	4932.YAR014C	1.0509479578234069	8
213919	4932.YJL050W	29.091816797183807	331
213162	4932.YGR162W	137.15771710672993	1106
212288	4932.YEL040W	90.47392248816169	407
211561	4932.YDL164C	15.228503117911359	76
211162	4932.YBR265W	75.4757422081358	207
210785	4932.YBL039W-B	1.792130985403449	1
212222	4932.YDR529C	340.39744222361173	504
216459	4932.YOR111W	4.082201880253902	11
212265	4932.YEL020W-A	535.472609387252	268
214499	4932.YKL211C	129.4905870697416	541
214634	4932.YLL011W	11.785004012266814	42
213485	4932.YHR098C	22.744726613613185	216
210803	4932.YBL057C	4.370568751525005	14
214498	4932.YKL210W	431.0085615132452	4277
216890	4932.YPL122C	13.114374805780495	83
211628	4932.YDL230W	0.20620370511736152	1
216396	4932.YOR051C	79.20765719961825	270
215383	4932.YMR022W	17.485354786576632	15
213163	4932.YGR163W	8.352320417481916	21
212957	4932.YGL238W	29.367761077789513	294
213381	4932.YHR014W	10.857548434104162	35
212220	4932.YDR527W	7.480307654662811	19
210802	4932.YBL056W	32.499788692197	129
216458	4932.YOR110W	13.99661747547169	84
212348	4932.YER014W	2.428947651123579	13
213379	4932.YHR012W	31.96464093366133	75
216128	4932.YNR047W	0.2938061238151721	2
212360	4932.YER024W	0.10862320517339938	1
214733	4932.YLR039C	3.7555141941571817	37
214044	4932.YJL166W	51.634860645637765	47
215549	4932.YMR173W	176.95831252583497	399
215551	4932.YMR174C	27.720596866377	3
210911	4932.YBR040W	11.156106066087903	35
213380	4932.YHR013C	28.926782278261598	65
211164	4932.YBR267W	3.2496492782484747	9
212359	4932.YER023W	577.9219529541703	1525
216127	4932.YNR046W	72.50852286776565	160
214079	4932.YJL200C	104.91202758961394	591
213546	4932.YHR154W	1.4165715054441599	16
212290	4932.YEL042W	114.15625630285602	436
216893	4932.YPL125W	4.821876824781788	49
215548	4932.YMR172W	1.10836625536365	5
215331	4932.YML109W	0.3790686218652088	2
212660	4932.YFR013W	15.583060628148479	130
212041	4932.YDR362C	10.700295349522452	69
212661	4932.YFR014C	14.16781017760464	61
212839	4932.YGL123W	5049.379708820238	10138
210913	4932.YBR042C	4.874947203918226	23
217058	4932.YNL339C	0.3364157488268505	89
215155	4932.YLR419W	2.1477020738680888	29
212623	4932.YFL047W	8.47046028791283	53
210912	4932.YBR041W	7.251984237333274	43
212624	4932.YFL048C	41.6629274943049	199
216501	4932.YOR151C	139.75287572554626	1249
210715	4932.YAR019C	8.140729852119945	120
212621	4932.YFL045C	777.4550262455998	2296
212357	4932.YER022W	8.675422912700023	62
217095	4932.YPR032W	4.723965721163901	43
212836	4932.YGL121C	41.26274550124857	37
211165	4932.YBR268W	5.044580373708573	4
213377	4932.YHR010W	3751.3845934526444	4677
216894	4932.YPL126W	24.325579746751618	236
217096	4932.YPR033C	381.10456826754245	1978
212291	4932.YEL043W	0.43831103574153996	5
214080	4932.YJL201W	1.4718202247129732	10
212045	4932.YDR365C	94.14791297775741	475
212662	4932.YFR015C	11.814612907688048	78
216500	4932.YOR150W	7.849589578477818	9
213173	4932.YGR172C	21.312561675682513	28
211565	4932.YDL168W	110.44274138519127	469
211166	4932.YBR269C	3.256267178157238	5
214305	4932.YKL028W	4.9941571427745535	24
214616	4932.YKR100C	0.7917688342831585	2
214306	4932.YKL029C	132.24118017339583	920
211129	4932.YBR233W-A	7.195577153300876	6
212042	4932.YDR363W	0.3215725860976469	1
216502	4932.YOR152C	1.3488934975519378	3
210714	4932.YAR018C	0.8485483741527713	3
213378	4932.YHR011W	0.3806586400830477	1
212356	4932.YER021W	38.82085836652784	277
212837	4932.YGL122C	162.7021803925998	509
214046	4932.YJL168C	1.7710933926371095	14
212292	4932.YEL044W	7.855399766082144	14
214045	4932.YJL167W	434.763587544925	1824
216895	4932.YPL127C	84.58123924640844	124
210915	4932.YBR044C	0.28394980281160564	2
213171	4932.YGR170W	0.31640541167819874	4
212663	4932.YFR016C	9.755942744881862	114
215546	4932.YMR171C	0.1738189712848536	1
212656	4932.YFR010W-A	1.07314149756654	1
213172	4932.YGR171C	0.5689547968844817	4
217217	4932.YPR148C	60.6276493386547	210
212355	4932.YER020W	8.269163953869281	38
217097	4932.YPR034W	38.92207500134271	204
212843	4932.YGL127C	4.290107924161992	10
214981	4932.YLR262C-A	726.6582903151815	156
214497	4932.YKL209C	0.06887651161464395	1
215545	4932.YMR170C	26.52037630281188	277
212842	4932.YGL126W	4.312737892543878	20
213550	4932.YHR158C	17.86709172536157	196
212546	4932.YER174C	16.233003737235393	108
216896	4932.YPL128C	26.724863599799985	148
212294	4932.YEL046C	679.0228582443481	2949
217098	4932.YPR035W	1046.9071214142116	2424
216897	4932.YPL129W	97.10690752425205	297
214040	4932.YJL162C	0.3105775105951653	2
212844	4932.YGL128C	1.06850178474043	3
214632	4932.YLL009C	41.45892648911272	19
217099	4932.YPR036W	283.85575436207466	1505
217218	4932.YPR149W	325.7329247954911	503
210917	4932.YBR046C	17.08681525470498	78
210811	4932.YBL064C	42.7713952493977	94
216503	4932.YOR153W	106.97694501280488	2208
212295	4932.YEL047C	288.6550710944633	1345
217101	4932.YPR037C	12.85695585996983	19
215154	4932.YLR418C	29.95126692752995	108
214495	4932.YKL207W	11.270784052777719	27
212655	4932.YFR010W	114.16041584881152	469
214043	4932.YJL165C	4.490116826658476	32
214631	4932.YLL008W	30.25100859612522	225
212050	4932.YDR368W	366.25686214108947	1027
211307	4932.YCR030C	12.10402710202267	88
212051	4932.YDR369C	1.3966849084272588	12
212542	4932.YER171W	26.5113094119134	205
212657	4932.YFR011C	28.016438660498274	48
216505	4932.YOR155C	7.018801377079389	26
212543	4932.YER172C	0.5033111161172894	12
210808	4932.YBL061C	3.795662904698998	22
216130	4932.YNR049C	8.772774152250891	18
216069	4932.YNL333W	3.6651211778768715	16
214732	4932.YLR038C	157.29113815878128	165
216129	4932.YNR048W	1.4141794255679239	7
214042	4932.YJL164C	15.58409495941735	105
214069	4932.YCR031C	1800.5576936587274	4286
215612	4932.YMR230W	944.9772360993496	2263
217231	4932.YGR161C-D	9.603663839444943	6338
214630	4932.YLL007C	1.6218633457604656	12
215415	4932.YGR161C-C	38.046456108790544	5415
216506	4932.YOR156C	0.09600875725261107	1
214494	4932.YKL206C	12.534952054484206	31
212625	4932.YFL049W	5.564046532548362	29
212841	4932.YGL125W	30.432443331496007	154
215153	4932.YLR417W	0.21565972724309568	1
215090	4932.YLR361C-A	19.06853348336145	11
216222	4932.YOL058W	1946.9071869832953	5189
215245	4932.YML032C	49.42599741029482	216
211742	4932.YDR087C	97.83893549590708	178
214840	4932.YLR144C	9.24875198879109	70
215244	4932.YML031W	1.419047288432131	9
212731	4932.YGL018C	13.609591938476449	18
216066	4932.YNL330C	16.327935897416534	100
215614	4932.YMR231W	0.6144276935420087	8
214142	4932.YJR034W	14.749951441125093	7
217211	4932.YPR143W	36.29383969002932	53
212550	4932.YER177W	1575.0905284862981	6605
214839	4932.YLR143W	2.2339174019104817	18
217010	4932.YPL237W	213.46414296802863	523
215324	4932.YML102W	4.751540584117008	25
214479	4932.YKL189W	0.7847521951545591	4
216785	4932.YPL020C	0.8188825548644507	3
214086	4932.YJL207C	0.8776730728272029	22
217212	4932.YPR144C	15.927307777358813	79
214298	4932.YKL022C	0.09337085734089211	1
212959	4932.YGL240W	1.0900798755040229	2
215322	4932.YML101C	5.733074303979452	6
216223	4932.YOL059W	153.1363536742432	787
215030	4932.YLR306W	1.6133743153988545	2
216619	4932.YOR262W	8.193243607706934	29
211743	4932.YDR088C	1.8270559814671354	3
214101	4932.YIL173W	0.43615774724699885	32
215120	4932.YLR389C	20.66490150970992	243
214143	4932.YJR035W	0.7860885544458164	8
212549	4932.YER176W	3.3487562659882477	26
212440	4932.YER087C-B	31.83769786349612	34
215119	4932.YLR388W	3015.6188633447778	1495
212732	4932.YGL019W	39.08738406282365	111
214087	4932.YJL208C	3.8990739696793875	20
215768	4932.YNL045W	35.12470623615211	210
216220	4932.YOL056W	8.949211363536287	28
214141	4932.YJR033C	0.4623881211467598	6
212845	4932.YGL129C	10.122351469688759	35
216787	4932.YPL022W	25.716878418884125	376
211879	4932.YDR211W	45.774801523604225	407
215320	4932.YML100W	90.22612490227047	877
215616	4932.YMR233W	11.822042071165171	19
217012	4932.YPL239W	110.08001808336454	301
217214	4932.YPR145W	1023.1451359479801	6059
214296	4932.YKL020C	0.20206829305713542	2
213043	4932.YGR054W	125.32072639276444	776
214140	4932.YJR032W	15.749826175676265	39
214842	4932.YLR146C	7.50612247993204	23
215034	4932.YLR309C	10.437644993362282	51
215771	4932.YNL048W	1.2257839846844047	7
212547	4932.YER175C	4.346816763425051	15
212729	4932.YGL016W	8.050826127767563	103
216221	4932.YOL057W	38.36971508555029	266
215118	4932.YLR387C	5.049000080469696	13
215242	4932.YML030W	75.93772895885202	57
214038	4932.YJL160C	2.3792878055505517	75
215617	4932.YMR234W	4.5381691704684375	12
211744	4932.YDR089W	2.2370620916698774	16
214297	4932.YKL021C	33.17907147947909	132
212730	4932.YGL017W	1.5322248747178553	9
216660	4932.YOR301W	0.35311267787058753	2
214844	4932.YLR147C	5.130416972942867	5
215117	4932.YLR386W	2.5370936343984036	25
217216	4932.YPR147C	10.256070027767377	29
215618	4932.YMR235C	326.0109526944436	1569
216005	4932.YNL272C	2.6614998611386547	12
214584	4932.YKR070W	18.148065630360417	54
217058	4932.YIL177C	0.31403074133722203	84
216789	4932.YPL024W	0.2805984774622878	1
214139	4932.YJR031C	1.4926451322081145	16
216218	4932.YOL054W	6.13229064225155	27
212664	4932.YFR017C	22.145695879536884	34
213045	4932.YGR056W	9.819637902959299	99
216664	4932.YOR304W	14.667240367985595	179
214585	4932.YKR071C	46.166315946704245	134
215702	4932.YMR310C	1.1268242943867235	3
217006	4932.YPL233W	25.033667333807216	58
213650	4932.YIL019W	2.627947432570258	6
216124	4932.YNR043W	217.6645653473571	833
215328	4932.YML106W	374.78964502600996	1123
215249	4932.YML036W	2.8112464543432414	6
215620	4932.YMR237W	26.876773666194342	209
216004	4932.YNL271C	1.842565500168068	30
214304	4932.YKL027W	21.44291190169972	105
215327	4932.YML105C	100.94190447023756	208
217209	4932.YPR141C	1.2092635316359595	7
212727	4932.YGL014W	21.937001350922532	125
217007	4932.YPL234C	102.76396912552524	70
212665	4932.YFR018C	0.2807398033865829	1
215772	4932.YNL049C	3.606163722275219	49
216492	4932.YGR027W-B	10.6519527979283	6534
216662	4932.YOR303W	206.23698681836964	686
213044	4932.YGR055W	1.1720901431736883	5
217203	4932.YGR027W-A	41.20009048565252	5547
213542	4932.YHR150W	0.5371528424343099	2
216219	4932.YOL055C	13.960229994093643	122
214923	4932.YLR209C	27.722664123013555	120
216788	4932.YPL023C	7.799422268214924	50
213649	4932.YIL018W	1731.792104842935	5784
217208	4932.YPR140W	0.282162620588267	1
212620	4932.YFL044C	10.463894908909923	30
215619	4932.YMR236W	45.11610498304945	69
214845	4932.YLR148W	3.0582653855462794	33
216007	4932.YNL274C	59.462126794666744	212
215621	4932.YMR238W	29.641603094772652	145
216006	4932.YNL273W	0.2810163300613697	5
212040	4932.YDR361C	123.16173521845256	294
217008	4932.YPL235W	164.00898682836348	1084
214301	4932.YKL024C	183.0331207559279	291
216214	4932.YOL051W	23.49362082033534	170
211044	4932.YBR159W	174.80436260467167	544
212552	4932.YER179W	10.218139256631249	38
215247	4932.YML034W	1.4349323834022758	11
216215	4932.YOL052C	26.507781867113813	95
214300	4932.YKL023W	2.1468276197618135	4
215325	4932.YML103C	12.552725352035544	192
212725	4932.YGL013C	9.153992897546887	99
212617	4932.YFL041W	14.49484059261573	115
213285	4932.YGR280C	86.06546286563642	115
212724	4932.YGL012W	11.502908433992102	63
216617	4932.YOR260W	50.45001997931968	352
215248	4932.YML035C	12.954187884464954	98
216121	4932.YNR040W	39.74610684410166	60
215703	4932.YMR311C	66.00901763048574	128
215622	4932.YMR239C	0.9492092776156296	3
214302	4932.YKL025C	1.2647665143948847	7
216618	4932.YOR261C	160.41231241478516	550
212551	4932.YER178W	517.0682345881548	1791
212666	4932.YFR019W	0.47319412220215407	7
212619	4932.YFL042C	0.13751455242277077	1
213349	4932.YHL038C	7.706978141301833	47
210815	4932.YBL068W	19.00426066355774	77
214998	4932.YLR278C	7.096469371714186	96
214514	4932.YKR001C	232.5814298143183	1477
216141	4932.YNR060W	0.7292278973216498	7
216902	4932.YPL134C	15.717999826862068	39
216739	4932.YOR373W	0.710762605144381	6
215122	4932.YLR390W-A	773.6313061213582	1829
215346	4932.YML123C	137.52841075577223	926
215655	4932.YMR270C	1.166153796071172	5
214317	4932.YKL039W	7.9385744701581435	45
210643	4932.YAL021C	17.884443796375248	149
213675	4932.YIL040W	32.295186650307784	62
210890	4932.YBR019C	8.450535321467413	70
216825	4932.YPL059W	134.90102118155545	216
210706	4932.YAR002W	9.593173052214095	46
216987	4932.YPL215W	6.953755730605226	15
214771	4932.YLR077W	1.5033263692535586	8
216904	4932.YPL135W	9.481424819101212	23
210817	4932.YBL069W	6.092858228598086	24
215347	4932.YML124C	148.70264872032766	783
215656	4932.YMR271C	34.30370711867344	169
214772	4932.YLR078C	13.19833195577223	32
215993	4932.YNL260C	1.8542799727696864	2
210642	4932.YAL020C	0.13810391591224647	1
210974	4932.YBR096W	64.80360985470604	137
213177	4932.YGR175C	111.15069255056078	642
214997	4932.YLR277C	2.016502547307788	20
212419	4932.YER072W	14.631245586103525	40
213098	4932.YGR108W	0.388468607403876	4
216738	4932.YOR372C	0.6540058701941519	2
217126	4932.YPR062W	275.02339110512446	511
210887	4932.YBR016W	1.336366805220073	1
216290	4932.YOL120C	3091.710971144127	3692
214196	4932.YJR089W	1.1183857346155468	10
214970	4932.YLR253W	0.3650375720205345	2
217196	4932.YPR131C	1.0223770510096366	2
213174	4932.YGR173W	135.6063064548893	462
216900	4932.YPL132W	1.1817765268907687	4
216986	4932.YPL214C	0.1991341113881658	1
217127	4932.YPR063C	171.70758506793229	306
213366	4932.YHR001W-A	41.97481010123025	35
214515	4932.YKR002W	12.635696807902164	77
211522	4932.YDL130W	1702.4093566782701	2016
210888	4932.YBR017C	49.12319568208895	576
215348	4932.YML125C	109.3903756184427	269
213175	4932.YGR174C	16.292355228560858	16
214804	4932.YLR109W	8861.62361995179	17789
212671	4932.YFR024C-A	17.79613524926472	95
216737	4932.YOR371C	0.2999529990117989	2
213346	4932.YHL035C	0.1268812293827705	7
214623	4932.YLL001W	23.255958484623225	170
212835	4932.YGL120C	135.45612698025693	884
212108	4932.YDR421W	0.06714212487565874	1
214803	4932.YLR108C	2.6143512698242986	10
214769	4932.YLR075W	9668.439557422083	6778
216985	4932.YPL213W	2.4384333835577197	7
215994	4932.YNL261W	0.6978577605767889	3
216901	4932.YPL133C	4.521521791275013	16
210889	4932.YBR018C	5.759021060768452	26
215349	4932.YML126C	923.5523201439929	3937
215298	4932.YML081C-A	60.33860599000265	28
212109	4932.YDR422C	2.701066887398018	24
210976	4932.YBR098W	0.7352925266201916	5
212417	4932.YER070W	69.84129049194107	851
214420	4932.YKL135C	8.097913515387177	51
210971	4932.YBR093C	42.38787155555799	320
212677	4932.YFR030W	46.39893857175746	472
210961	4932.YBR085C-A	455.68170559015954	289
216821	4932.YPL055C	2.5431309408856406	11
217198	4932.YPR133C	71.06754496928595	288
214607	4932.YKR092C	55.40411237554066	49
217197	4932.YPR132W	4915.514002373644	4200
214626	4932.YLL004W	1.2093516667697997	9
215350	4932.YML127W	40.42376298800041	256
213344	4932.YHL034C	656.5294014062805	1688
216736	4932.YOR370C	18.098348567366692	126
216747	4932.YOR380W	0.1290962924082181	1
214802	4932.YLR107W	0.6779058453584008	4
215885	4932.YNL153C	68.28185422549825	106
214415	4932.YKL130C	11.543050106746703	23
214313	4932.YKL035W	529.4742788008069	2776
217058	4932.YPL283C	0.3364157488268505	89
212750	4932.YGL037C	468.93085205321984	1245
212110	4932.YDR423C	0.6075311045392717	3
212678	4932.YFR031C	4.947609655819686	54
212749	4932.YGL036W	0.14425100246284964	1
216984	4932.YPL212C	71.46999841567384	338
210886	4932.YBR015C	69.87164103840534	478
211115	4932.YBR222C	41.16811917659857	289
216146	4932.YNR065C	0.5535695479510723	30
216899	4932.YPL131W	2909.5380286984214	7219
214977	4932.YLR259C	1382.3092804713444	8188
210970	4932.YBR092C	122.62574942487457	704
216983	4932.YPL211W	35.9064704139953	53
214801	4932.YLR106C	16.474934616857094	862
214310	4932.YKL033W	0.4049603820672746	5
215133	4932.YLR401C	23.903024606281278	149
212564	4932.YER189W	0.5185837736185454	9
214976	4932.YLR258W	41.225446980934066	223
214668	4932.YHL033C	2794.9855995601397	8209
211045	4932.YBR160W	75.42234233142246	200
215351	4932.YML128C	65.80736226669352	262
212111	4932.YDR424C	21.45716308715849	18
210813	4932.YBL066C	1.9479982986840145	28
213181	4932.YGR179C	4.50196311902314	24
216147	4932.YNR066C	0.38180861798512294	2
212426	4932.YER077C	0.8627933033449561	5
211113	4932.YBR221C	478.5803065090905	1295
213679	4932.YIL044C	14.10169204826098	27
214662	4932.YKR094C	2788.4431036506817	5357
212752	4932.YGL039W	24.246826667670323	110
216148	4932.YNR067C	43.34239802165576	379
210973	4932.YBR095C	3.2478621901269884	14
213678	4932.YIL043C	261.84102711754235	628
214800	4932.YLR105C	0.8309439507128816	3
214799	4932.YLR104W	14.229413642569519	2
214628	4932.YLL006W	1.9282700877240204	8
214975	4932.YLR257W	85.75912255229285	329
217201	4932.YPR135W	4.017137742836703	49
212420	4932.YER073W	203.46198490337815	862
215883	4932.YNL151C	26.791984723981937	81
210814	4932.YBL067C	3.0281098471079906	24
217056	4932.YPL281C	11.281366081140737	240
215352	4932.YML129C	5.005084099420842	7
214608	4932.YKR093W	8.59502230921443	53
213342	4932.YHL032C	0.3303774889956559	3
216521	4932.YOR168W	223.88377410151801	1449
217055	4932.YPL280W	0.15075224752494154	3
213180	4932.YGR178C	12.3049340238338	88
216982	4932.YPL210C	67.58029792073384	344
212112	4932.YDR425W	0.4724788789760802	2
213339	4932.YHL030W	9.900703208804003	213
214309	4932.YKL032C	24.795420722014022	31
214973	4932.YLR256W	5.391294938018196	70
214773	4932.YLR079W	0.8553775881004868	2
216824	4932.YPL058C	17.60058729522206	262
213708	4932.YER074W	3246.850103252079	3951
210972	4932.YBR094W	3.7616878594222767	42
212751	4932.YGL038C	4.307568983359926	21
213676	4932.YIL041W	366.09706322707996	1204
211211	4932.YCL009C	553.5252369139854	2409
213341	4932.YHL031C	15.136870201536935	40
213096	4932.YGR106C	50.87653840768348	57
217124	4932.YPR060C	193.58012239265165	321
212423	4932.YER075C	0.5560165690062475	6
210885	4932.YBR014C	3.334828884250101	6
211864	4932.YDR200C	0.6111577910494543	2
213179	4932.YGR177C	4.629508200986009	28
211050	4932.YBR164C	30.380596906688226	57
213539	4932.YHR147C	0.5959190832793166	1
217205	4932.YPR137W	32.11217040000506	114
213390	4932.YHR022C	1.7068131018337962	6
213863	4932.YIR036C	50.043524550354405	159
213538	4932.YHR146W	107.90958531148172	357
212430	4932.YER079W	4.159410337217334	5
214798	4932.YLR103C	0.372901688412597	3
215767	4932.YNL044W	87.351964739662	95
216296	4932.YOL126C	19.894749255859	60
215764	4932.YNL042W	3.7105586071755625	13
211704	4932.YDR050C	12810.176282451328	21657
216295	4932.YOL125W	1.0215969247510985	7
212115	4932.YDR428C	6.64532613756951	25
215404	4932.YMR041C	1.641929578082446	3
214444	4932.YHR021C	1414.294998959932	2284
214764	4932.YLR070C	0.2409813705562035	1
213685	4932.YIL048W	0.205931090904742	2
213387	4932.YHR020W	734.8043378282044	4742
213915	4932.YJL047C	1.8122431253222722	17
212114	4932.YDR427W	67.27080148972676	230
215231	4932.YML019W	8.102812348066552	39
213683	4932.YIL047C	3.5178977430776937	118
212427	4932.YER078C	2.6488438649585153	12
211047	4932.YBR162C	76.22866306776058	252
212557	4932.YER183C	2.155019647632869	5
212556	4932.YER182W	0.701549699438698	2
213860	4932.YIR033W	1.4633299454324944	13
216437	4932.YOR090C	4.686677693794985	25
213681	4932.YIL046W	43.07939003284889	288
216234	4932.YOL070C	8.890365218438955	37
212116	4932.YDR429C	254.3963411252437	586
217207	4932.YPR139C	6.1950026603351676	22
214795	4932.YLR100W	47.94763843642551	175
213861	4932.YIR034C	118.43575913921315	412
216819	4932.YPL053C	16.05383833826441	105
213913	4932.YJL045W	35.60331751706093	275
216298	4932.YOL128C	1.6089122362345218	8
215762	4932.YNL040W	7.464900860217804	40
215763	4932.YNL041C	1.4760398762841929	14
216297	4932.YOL127W	5614.371521319651	3628
213862	4932.YIR035C	12.80655406164677	42
217206	4932.YPR138C	0.13286141553158978	1
212339	4932.YER007C-A	50.279267061298334	102
214794	4932.YLR099W-A	12.434230250530224	4
216235	4932.YOL071W	1.534252415935336	2
214766	4932.YLR072W	0.10892209624024665	1
213394	4932.YHR025W	538.9646327603365	1256
213912	4932.YJL044C	3.33229152607923	9
214213	4932.YJR105W	1346.0436761491706	5330
215226	4932.YML014W	4.947703981925375	12
211123	4932.YBR229C	11.582637948735393	96
215227	4932.YML015C	11.582891107805926	46
215537	4932.YMR162C	0.04927012765327051	1
214768	4932.YLR074C	93.32222779135569	122
211055	4932.YBR169C	173.3793118544475	2425
213910	4932.YJL042W	4.8719618608350235	61
214422	4932.YKL137W	6.08979941328613	3
215536	4932.YMR161W	9.618919070128387	16
211999	4932.YDR322C-A	111.56383867923344	63
216291	4932.YOL121C	2207.3442088153834	5179
216237	4932.YOL073C	0.47738050163483486	1
213393	4932.YHR024C	20.615305909525702	81
214765	4932.YLR071C	13.996461373836897	165
215228	4932.YML016C	7.6149643246609084	58
215894	4932.YHR141C	930.6244106156728	296
211052	4932.YBR166C	11.290540474917712	64
213865	4932.YIR037W	719.431551980341	390
216294	4932.YOL124C	1.9431738444176487	9
213909	4932.YJL041W	63.41667778536306	305
216990	4932.YPL218W	384.6051942638402	910
213866	4932.YIR038C	70.52303263455238	108
213392	4932.YHR023W	2.4727933709391086	49
211121	4932.YBR227C	12.619157943290205	47
216989	4932.YPL217C	14.106718615589788	122
213350	4932.YHL039W	9.43769756848991	63
216293	4932.YOL123W	184.6552435716863	690
214217	4932.YJR109C	634.4873385375317	7023
214673	4932.YLL050C	897.4856374326549	1729
214425	4932.YKL139W	2.8725891336690217	10
216816	4932.YPL050C	19.273297312172925	109
215229	4932.YML017W	8.98824546146301	51
212081	4932.YDR395W	48.60664402997912	500
213399	4932.YHR029C	94.04299700291942	254
211975	4932.YDR302W	0.7623963517709191	2
215400	4932.YMR037C	21.20522875852149	53
216229	4932.YOL065C	0.5483844859026056	2
216432	4932.YOR084W	58.07132114911735	271
214069	4932.YJL191W	2207.707632401509	4408
215526	4932.YMR153W	8.726396918728335	30
213260	4932.YGR256W	153.20376838618708	1886
215056	4932.YLR330W	51.81132061024907	301
215761	4932.YNL039W	3.175536081030133	18
212914	4932.YGL196W	11.883405902793035	35
211639	4932.YDL240W	0.26454616037108214	3
211976	4932.YDR303C	36.07866716330368	263
214070	4932.YJL192C	31.410702610979897	65
215234	4932.YML022W	348.03217112087844	546
211306	4932.YCR028C-A	321.07440963865406	513
215524	4932.YMR152W	13.8346397891598	66
211974	4932.YDR301W	0.8990054678175059	13
216228	4932.YOL064C	90.05123328966975	342
212389	4932.YER048W-A	29.410606545195257	15
216431	4932.YOR083W	0.16202533916309733	1
216346	4932.YOR007C	475.4424745662944	1585
213977	4932.YJL104W	50.13009125255784	48
216577	4932.YOR220W	25.05327936949408	70
212915	4932.YGL197W	0.10206298002474644	1
212083	4932.YDR397C	48.11612951037241	74
216578	4932.YOR221C	21.43955053586194	69
213976	4932.YJL103C	0.09198951342835904	1
215059	4932.YLR333C	3406.6195883922223	1705
216231	4932.YOL067C	16.043824072104364	37
211709	4932.YDR055W	41.936027934522784	192
211826	4932.YDR168W	89.9795122774328	445
215058	4932.YLR332W	4.801848742468887	15
213567	4932.YGR254W	8840.960353544897	66165
213395	4932.YHR026W	2.0674097409050365	7
214677	4932.YLL054C	0.7564972996756668	7
213259	4932.YGR255C	1.3931947125683464	9
215237	4932.YML025C	4.4898122096021735	12
215759	4932.YNL037C	358.9334727488893	1101
211710	4932.YDR056C	0.5234079366915287	1
212916	4932.YGL198W	1.3969286867388278	3
213396	4932.YHR027C	129.1781473527447	1484
211827	4932.YDR169C	5.191458502784644	26
212079	4932.YDR393W	0.23838801768032555	1
213003	4932.YGR020C	90.73508741713563	124
211978	4932.YDR305C	21.838713073188664	39
216343	4932.YOR004W	26.080671246241273	35
211962	4932.YDR289C	24.519679958470146	68
215098	4932.YJL190C	1900.540905979099	4393
211825	4932.YDR167W	39.191644423515996	83
216433	4932.YOR085W	10.334913279261889	36
216230	4932.YOL066C	0.9143351570707557	6
213412	4932.YHR039C-A	1248.9608398993742	574
215236	4932.YML024W	2143.0419903669854	4555
215396	4932.YMR033W	39.16458234892566	188
213784	4932.YIL140W	0.871525795500649	7
213975	4932.YJL102W	1.2541848941157783	6
216434	4932.YOR086C	66.24867664945734	815
